0,0.2558139534883721,0.23255813953488372,0.16279069767441862,0.3953488372093023,0.18604651162790697,0.09302325581395349,0.2558139534883721,0.23255813953488372,0.046511627906976744,0.2558139534883721,0.27906976744186046,0.11627906976744186,0.32558139534883723,0.11627906976744186,0.11627906976744186,0.2558139534883721,0.23255813953488372,0.16279069767441862,0.18604651162790697,0.3488372093023256,0.09302325581395349,0.4418604651162791,0.13953488372093023,0.11627906976744186,0.16279069767441862,0.23255813953488372,0.2558139534883721,0.4418604651162791,0.13953488372093023,0.11627906976744186,0.16279069767441862,0.023255813953488372,0.37209302325581395,0.3023255813953488,0.23255813953488372,0.16279069767441862,0.37209302325581395,0.09302325581395349,0.11627906976744186
0,0.27906976744186046,0.13953488372093023,0.23255813953488372,0.11627906976744186,0.3023255813953488,0.09302325581395349,0.13953488372093023,0.3023255813953488,0.06976744186046512,0.06976744186046512,0.3023255813953488,0.06976744186046512,0.23255813953488372,0.13953488372093023,0.06976744186046512,0.3953488372093023,0.16279069767441862,0.13953488372093023,0.20930232558139536,0.11627906976744186,0.2558139534883721,0.3023255813953488,0.11627906976744186,0.16279069767441862,0.16279069767441862,0.20930232558139536,0.2558139534883721,0.37209302325581395,0.09302325581395349,0.18604651162790697,0.0,0.0,0.32558139534883723,0.27906976744186046,0.16279069767441862,0.2558139534883721,0.18604651162790697,0.20930232558139536,0.23255813953488372
0,0.20930232558139536,0.11627906976744186,0.3023255813953488,0.32558139534883723,0.23255813953488372,0.18604651162790697,0.23255813953488372,0.20930232558139536,0.06976744186046512,0.23255813953488372,0.18604651162790697,0.23255813953488372,0.3023255813953488,0.20930232558139536,0.16279069767441862,0.2558139534883721,0.13953488372093023,0.23255813953488372,0.16279069767441862,0.16279069767441862,0.3488372093023256,0.27906976744186046,0.3488372093023256,0.09302325581395349,0.27906976744186046,0.13953488372093023,0.20930232558139536,0.2558139534883721,0.27906976744186046,0.16279069767441862,0.11627906976744186,0.023255813953488372,0.11627906976744186,0.11627906976744186,0.2558139534883721,0.2558139534883721,0.20930232558139536,0.23255813953488372,0.11627906976744186
0,0.16279069767441862,0.2558139534883721,0.3023255813953488,0.11627906976744186,0.20930232558139536,0.32558139534883723,0.16279069767441862,0.2558139534883721,0.23255813953488372,0.11627906976744186,0.3488372093023256,0.2558139534883721,0.23255813953488372,0.32558139534883723,0.16279069767441862,0.13953488372093023,0.27906976744186046,0.18604651162790697,0.06976744186046512,0.3488372093023256,0.20930232558139536,0.18604651162790697,0.18604651162790697,0.3023255813953488,0.27906976744186046,0.32558139534883723,0.09302325581395349,0.16279069767441862,0.16279069767441862,0.32558139534883723,0.27906976744186046,0.0,0.09302325581395349,0.4186046511627907,0.11627906976744186,0.16279069767441862,0.32558139534883723,0.11627906976744186,0.09302325581395349
0,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.16279069767441862,0.13953488372093023,0.32558139534883723,0.16279069767441862,0.3023255813953488,0.16279069767441862,0.20930232558139536,0.27906976744186046,0.18604651162790697,0.27906976744186046,0.2558139534883721,0.11627906976744186,0.23255813953488372,0.23255813953488372,0.18604651162790697,0.16279069767441862,0.3023255813953488,0.23255813953488372,0.20930232558139536,0.16279069767441862,0.20930232558139536,0.20930232558139536,0.2558139534883721,0.16279069767441862,0.20930232558139536,0.11627906976744186,0.2558139534883721,0.32558139534883723,0.0,0.046511627906976744,0.3488372093023256,0.23255813953488372,0.13953488372093023,0.27906976744186046,0.20930232558139536,0.13953488372093023
0,0.20930232558139536,0.11627906976744186,0.3023255813953488,0.3488372093023256,0.20930232558139536,0.20930232558139536,0.2558139534883721,0.18604651162790697,0.09302325581395349,0.2558139534883721,0.16279069767441862,0.2558139534883721,0.32558139534883723,0.18604651162790697,0.13953488372093023,0.3023255813953488,0.13953488372093023,0.23255813953488372,0.13953488372093023,0.13953488372093023,0.37209302325581395,0.27906976744186046,0.3488372093023256,0.09302325581395349,0.3023255813953488,0.11627906976744186,0.23255813953488372,0.2558139534883721,0.27906976744186046,0.16279069767441862,0.11627906976744186,0.023255813953488372,0.06976744186046512,0.11627906976744186,0.2558139534883721,0.2558139534883721,0.23255813953488372,0.2558139534883721,0.09302325581395349
0,0.16279069767441862,0.2558139534883721,0.3023255813953488,0.11627906976744186,0.20930232558139536,0.32558139534883723,0.16279069767441862,0.2558139534883721,0.23255813953488372,0.11627906976744186,0.3488372093023256,0.2558139534883721,0.23255813953488372,0.32558139534883723,0.16279069767441862,0.13953488372093023,0.27906976744186046,0.18604651162790697,0.06976744186046512,0.3488372093023256,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.27906976744186046,0.27906976744186046,0.32558139534883723,0.09302325581395349,0.18604651162790697,0.18604651162790697,0.3023255813953488,0.27906976744186046,0.0,0.09302325581395349,0.37209302325581395,0.11627906976744186,0.20930232558139536,0.32558139534883723,0.11627906976744186,0.09302325581395349
0,0.23255813953488372,0.11627906976744186,0.3023255813953488,0.3953488372093023,0.23255813953488372,0.046511627906976744,0.32558139534883723,0.16279069767441862,0.023255813953488372,0.20930232558139536,0.27906976744186046,0.18604651162790697,0.3023255813953488,0.2558139534883721,0.023255813953488372,0.27906976744186046,0.06976744186046512,0.2558139534883721,0.09302325581395349,0.16279069767441862,0.3953488372093023,0.37209302325581395,0.16279069767441862,0.09302325581395349,0.32558139534883723,0.13953488372093023,0.20930232558139536,0.4186046511627907,0.16279069767441862,0.09302325581395349,0.16279069767441862,0.0,0.046511627906976744,0.06976744186046512,0.23255813953488372,0.3488372093023256,0.3023255813953488,0.18604651162790697,0.046511627906976744
0,0.3023255813953488,0.09302325581395349,0.3023255813953488,0.4186046511627907,0.09302325581395349,0.09302325581395349,0.4186046511627907,0.046511627906976744,0.046511627906976744,0.37209302325581395,0.2558139534883721,0.18604651162790697,0.37209302325581395,0.20930232558139536,0.046511627906976744,0.27906976744186046,0.06976744186046512,0.23255813953488372,0.06976744186046512,0.27906976744186046,0.3023255813953488,0.23255813953488372,0.3023255813953488,0.046511627906976744,0.32558139534883723,0.11627906976744186,0.23255813953488372,0.32558139534883723,0.27906976744186046,0.06976744186046512,0.16279069767441862,0.0,0.046511627906976744,0.13953488372093023,0.16279069767441862,0.2558139534883721,0.27906976744186046,0.3023255813953488,0.11627906976744186
0,0.2558139534883721,0.09302325581395349,0.3023255813953488,0.4186046511627907,0.09302325581395349,0.09302325581395349,0.4186046511627907,0.046511627906976744,0.046511627906976744,0.37209302325581395,0.2558139534883721,0.18604651162790697,0.37209302325581395,0.20930232558139536,0.046511627906976744,0.27906976744186046,0.06976744186046512,0.23255813953488372,0.06976744186046512,0.27906976744186046,0.3023255813953488,0.20930232558139536,0.32558139534883723,0.023255813953488372,0.32558139534883723,0.11627906976744186,0.23255813953488372,0.3023255813953488,0.3023255813953488,0.046511627906976744,0.16279069767441862,0.0,0.046511627906976744,0.16279069767441862,0.13953488372093023,0.27906976744186046,0.2558139534883721,0.32558139534883723,0.09302325581395349
0,0.23255813953488372,0.20930232558139536,0.16279069767441862,0.3023255813953488,0.20930232558139536,0.20930232558139536,0.3488372093023256,0.20930232558139536,0.06976744186046512,0.3023255813953488,0.2558139534883721,0.11627906976744186,0.27906976744186046,0.20930232558139536,0.11627906976744186,0.37209302325581395,0.20930232558139536,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.32558139534883723,0.20930232558139536,0.32558139534883723,0.20930232558139536,0.16279069767441862,0.20930232558139536,0.23255813953488372,0.23255813953488372,0.20930232558139536,0.32558139534883723,0.16279069767441862,0.046511627906976744,0.09302325581395349,0.13953488372093023,0.23255813953488372,0.23255813953488372,0.3953488372093023,0.18604651162790697,0.046511627906976744
0,0.2558139534883721,0.20930232558139536,0.23255813953488372,0.06976744186046512,0.3023255813953488,0.3023255813953488,0.13953488372093023,0.3953488372093023,0.20930232558139536,0.11627906976744186,0.4883720930232558,0.13953488372093023,0.37209302325581395,0.23255813953488372,0.046511627906976744,0.2558139534883721,0.20930232558139536,0.13953488372093023,0.046511627906976744,0.32558139534883723,0.27906976744186046,0.18604651162790697,0.3023255813953488,0.27906976744186046,0.32558139534883723,0.3023255813953488,0.16279069767441862,0.11627906976744186,0.18604651162790697,0.3953488372093023,0.3023255813953488,0.023255813953488372,0.06976744186046512,0.32558139534883723,0.046511627906976744,0.18604651162790697,0.3023255813953488,0.23255813953488372,0.16279069767441862
0,0.09090909090909091,0.3409090909090909,0.18181818181818182,0.20454545454545456,0.29545454545454547,0.11363636363636363,0.18181818181818182,0.36363636363636365,0.045454545454545456,0.06818181818181818,0.36363636363636365,0.1590909090909091,0.22727272727272727,0.29545454545454547,0.022727272727272728,0.1590909090909091,0.3181818181818182,0.20454545454545456,0.09090909090909091,0.3409090909090909,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.2727272727272727,0.18181818181818182,0.3409090909090909,0.09090909090909091,0.22727272727272727,0.13636363636363635,0.2727272727272727,0.22727272727272727,0.022727272727272728,0.20454545454545456,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.3181818181818182,0.09090909090909091,0.11363636363636363
0,0.36363636363636365,0.045454545454545456,0.18181818181818182,0.4318181818181818,0.045454545454545456,0.22727272727272727,0.09090909090909091,0.22727272727272727,0.045454545454545456,0.5227272727272727,0.13636363636363635,0.09090909090909091,0.36363636363636365,0.045454545454545456,0.09090909090909091,0.38636363636363635,0.06818181818181818,0.1590909090909091,0.25,0.1590909090909091,0.25,0.29545454545454547,0.1590909090909091,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.36363636363636365,0.3181818181818182,0.09090909090909091,0.20454545454545456,0.1590909090909091,0.045454545454545456,0.1590909090909091,0.18181818181818182,0.4090909090909091,0.09090909090909091,0.2727272727272727,0.22727272727272727,0.13636363636363635
0,0.11363636363636363,0.2727272727272727,0.1590909090909091,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.1590909090909091,0.25,0.20454545454545456,0.22727272727272727,0.3409090909090909,0.09090909090909091,0.20454545454545456,0.22727272727272727,0.045454545454545456,0.1590909090909091,0.3181818181818182,0.11363636363636363,0.11363636363636363,0.2727272727272727,0.1590909090909091,0.25,0.11363636363636363,0.25,0.13636363636363635,0.29545454545454547,0.13636363636363635,0.29545454545454547,0.06818181818181818,0.29545454545454547,0.22727272727272727,0.022727272727272728,0.11363636363636363,0.25,0.20454545454545456,0.20454545454545456,0.3409090909090909,0.1590909090909091,0.045454545454545456
0,0.11363636363636363,0.06818181818181818,0.4318181818181818,0.29545454545454547,0.20454545454545456,0.13636363636363635,0.29545454545454547,0.18181818181818182,0.11363636363636363,0.25,0.3409090909090909,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.18181818181818182,0.18181818181818182,0.20454545454545456,0.29545454545454547,0.022727272727272728,0.1590909090909091,0.3409090909090909,0.1590909090909091,0.18181818181818182,0.06818181818181818,0.38636363636363635,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.11363636363636363,0.13636363636363635,0.0,0.0,0.045454545454545456,0.1590909090909091,0.045454545454545456,0.5,0.13636363636363635,0.4772727272727273,0.045454545454545456
0,0.25,0.11363636363636363,0.22727272727272727,0.25,0.29545454545454547,0.11363636363636363,0.22727272727272727,0.29545454545454547,0.11363636363636363,0.09090909090909091,0.36363636363636365,0.11363636363636363,0.38636363636363635,0.1590909090909091,0.13636363636363635,0.4772727272727273,0.25,0.09090909090909091,0.06818181818181818,0.25,0.29545454545454547,0.20454545454545456,0.4772727272727273,0.022727272727272728,0.3181818181818182,0.1590909090909091,0.25,0.20454545454545456,0.3181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.045454545454545456,0.11363636363636363,0.18181818181818182,0.3181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182
0,0.13333333333333333,0.24444444444444444,0.17777777777777778,0.26666666666666666,0.2222222222222222,0.2222222222222222,0.24444444444444444,0.24444444444444444,0.15555555555555556,0.13333333333333333,0.37777777777777777,0.044444444444444446,0.28888888888888886,0.17777777777777778,0.044444444444444446,0.2,0.26666666666666666,0.15555555555555556,0.1111111111111111,0.26666666666666666,0.2,0.2222222222222222,0.2222222222222222,0.17777777777777778,0.15555555555555556,0.26666666666666666,0.1111111111111111,0.28888888888888886,0.15555555555555556,0.24444444444444444,0.2,0.044444444444444446,0.13333333333333333,0.2222222222222222,0.17777777777777778,0.2222222222222222,0.2222222222222222,0.26666666666666666,0.15555555555555556
0,0.15555555555555556,0.15555555555555556,0.3111111111111111,0.28888888888888886,0.13333333333333333,0.13333333333333333,0.28888888888888886,0.17777777777777778,0.08888888888888889,0.06666666666666667,0.37777777777777777,0.08888888888888889,0.26666666666666666,0.24444444444444444,0.06666666666666667,0.17777777777777778,0.2222222222222222,0.24444444444444444,0.1111111111111111,0.28888888888888886,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.08888888888888889,0.3111111111111111,0.15555555555555556,0.15555555555555556,0.28888888888888886,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.0,0.13333333333333333,0.2222222222222222,0.15555555555555556,0.26666666666666666,0.2,0.26666666666666666,0.1111111111111111
0,0.28888888888888886,0.1111111111111111,0.24444444444444444,0.26666666666666666,0.26666666666666666,0.2,0.28888888888888886,0.37777777777777777,0.044444444444444446,0.17777777777777778,0.26666666666666666,0.17777777777777778,0.28888888888888886,0.15555555555555556,0.08888888888888889,0.4,0.044444444444444446,0.26666666666666666,0.17777777777777778,0.26666666666666666,0.17777777777777778,0.24444444444444444,0.28888888888888886,0.15555555555555556,0.28888888888888886,0.15555555555555556,0.28888888888888886,0.26666666666666666,0.26666666666666666,0.17777777777777778,0.2222222222222222,0.044444444444444446,0.13333333333333333,0.3111111111111111,0.2,0.2,0.2,0.17777777777777778,0.2
